Frame numero: 791 | Tiempo total desde el inicio: 151942 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.66 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 126 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 792 | Tiempo total desde el inicio: 152118 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.95 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 793 | Tiempo total desde el inicio: 152291 milisegundos | Tiempo de procesamiento por cada frame: 172 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.35 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 794 | Tiempo total desde el inicio: 152465 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.93 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 795 | Tiempo total desde el inicio: 152631 milisegundos | Tiempo de procesamiento por cada frame: 166 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.96 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 796 | Tiempo total desde el inicio: 152808 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.39 milisegundos | Sustraccion de fondo: 32 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 797 | Tiempo total desde el inicio: 152980 milisegundos | Tiempo de procesamiento por cada frame: 171 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.89 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 798 | Tiempo total desde el inicio: 153155 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.91 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.223 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 799 | Tiempo total desde el inicio: 153332 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.03 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.24 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 800 | Tiempo total desde el inicio: 153513 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.97 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.26 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 801 | Tiempo total desde el inicio: 153694 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.61 milisegundos | Sustraccion de fondo: 46 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.282 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 802 | Tiempo total desde el inicio: 153879 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.48 milisegundos | Sustraccion de fondo: 46 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.252 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 803 | Tiempo total desde el inicio: 154061 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.95 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.026 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 804 | Tiempo total desde el inicio: 154243 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.02 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.29 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 805 | Tiempo total desde el inicio: 154423 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.384 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 806 | Tiempo total desde el inicio: 154593 milisegundos | Tiempo de procesamiento por cada frame: 170 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.324 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 807 | Tiempo total desde el inicio: 154770 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.55 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.027 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 808 | Tiempo total desde el inicio: 154938 milisegundos | Tiempo de procesamiento por cada frame: 168 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.9 milisegundos | Sustraccion de fondo: 32 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.027 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 809 | Tiempo total desde el inicio: 155125 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.88 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.251 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 810 | Tiempo total desde el inicio: 155310 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.96 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.261 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 811 | Tiempo total desde el inicio: 155498 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.33 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.306 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 812 | Tiempo total desde el inicio: 155681 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.21 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.333 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 813 | Tiempo total desde el inicio: 155864 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.81 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.291 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 814 | Tiempo total desde el inicio: 156050 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.39 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.381 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 815 | Tiempo total desde el inicio: 156231 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.27 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.359 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 816 | Tiempo total desde el inicio: 156418 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.11 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.403 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 817 | Tiempo total desde el inicio: 156638 milisegundos | Tiempo de procesamiento por cada frame: 211 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 5.66 milisegundos | Sustraccion de fondo: 74 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.279 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 818 | Tiempo total desde el inicio: 156806 milisegundos | Tiempo de procesamiento por cada frame: 168 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.96 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.021 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 819 | Tiempo total desde el inicio: 156981 milisegundos | Tiempo de procesamiento por cada frame: 174 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.43 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.041 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 820 | Tiempo total desde el inicio: 157160 milisegundos | Tiempo de procesamiento por cada frame: 178 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.35 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.025 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 821 | Tiempo total desde el inicio: 157337 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.48 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.012 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 822 | Tiempo total desde el inicio: 157507 milisegundos | Tiempo de procesamiento por cada frame: 170 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.1 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 823 | Tiempo total desde el inicio: 157678 milisegundos | Tiempo de procesamiento por cada frame: 170 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.016 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 824 | Tiempo total desde el inicio: 157851 milisegundos | Tiempo de procesamiento por cada frame: 172 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.98 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.019 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 825 | Tiempo total desde el inicio: 158024 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.96 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.019 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 826 | Tiempo total desde el inicio: 158205 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.98 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.022 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 827 | Tiempo total desde el inicio: 158389 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.92 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.278 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 828 | Tiempo total desde el inicio: 158562 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.93 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.292 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 829 | Tiempo total desde el inicio: 158742 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.93 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.331 milisegundos | Posprocesamiento: 21 milisegundos |
